fraction	Nx_length
0.712	133091569
0.713	133091569
0.714	133091569
0.715	133091569
0.716	133091569
0.717	133091569
0.718	133091569
0.719	133091569
0.72	133091569
0.721	133091569
0.722	133091569
0.723	133091569
0.724	133091569
0.725	133091569
0.726	133091569
0.727	133091569
0.728	133091569
0.729	133091569
0.73	133091569
0.731	133091569
0.732	133091569
0.733	133091569
0.734	133091569
0.735	133091569
0.736	133091569
0.737	133091569
0.738	133091569
0.739	133091569
0.74	133091569
0.741	133091569
0.742	133091569
0.743	133091569
0.744	133091569
0.745	133091569
0.746	133091569
0.747	133091569
0.748	133091569
0.749	133091569
0.75	133091569
0.751	133091569
0.752	133091569
0.753	133091569
0.754	133091569
0.755	133091569
0.756	133091569
0.757	133091569
0.758	133091569
0.759	133091569
0.76	133091569
0.761	133091569
0.762	133091569
0.763	119577359
0.764	119577359
0.765	119577359
0.766	119577359
0.767	119577359
0.768	119577359
0.769	119577359
0.77	119577359
0.771	119577359
0.772	119577359
0.773	119577359
0.774	119577359
0.775	119577359
0.776	119577359
0.777	119577359
0.778	119577359
0.779	119577359
0.78	119577359
0.781	119577359
0.782	119577359
0.783	119577359
0.784	119577359
0.785	119577359
0.786	119577359
0.787	119577359
0.788	119577359
0.789	119577359
0.79	119577359
0.791	119577359
0.792	119577359
0.793	119577359
0.794	119577359
0.795	119577359
0.796	119577359
0.797	119577359
0.798	119577359
0.799	119577359
0.8	119577359
0.801	119577359
0.802	119577359
0.803	119577359
0.804	119577359
0.805	119577359
0.806	119577359
0.807	119577359
0.808	119577359
0.809	119577359
0.81	119577359
0.811	119577359
0.812	119577359
0.813	119577359
0.814	119577359
0.815	110131259
0.816	110131259
0.817	110131259
0.818	110131259
0.819	110131259
0.82	110131259
0.821	110131259
0.822	110131259
0.823	110131259
0.824	110131259
0.825	110131259
0.826	110131259
0.827	110131259
0.828	110131259
0.829	110131259
0.83	110131259
0.831	110131259
0.832	110131259
0.833	110131259
0.834	110131259
0.835	110131259
0.836	110131259
0.837	110131259
