fraction	Nx_length
0.151	293101636
0.152	293101636
0.153	293101636
0.154	293101636
0.155	157862905
0.156	157862905
0.157	157862905
0.158	157862905
0.159	157862905
0.16	157862905
0.161	157862905
0.162	157862905
0.163	157862905
0.164	157862905
0.165	157862905
0.166	157862905
0.167	157862905
0.168	157862905
0.169	157862905
0.17	157862905
0.171	157862905
0.172	157862905
0.173	157862905
0.174	157862905
0.175	157862905
0.176	157862905
0.177	157862905
0.178	157862905
0.179	157862905
0.18	157862905
0.181	157862905
0.182	157862905
0.183	157862905
0.184	157862905
0.185	157862905
0.186	157862905
0.187	157862905
0.188	157862905
0.189	157862905
0.19	157862905
0.191	157862905
0.192	157862905
0.193	157862905
0.194	157862905
0.195	157862905
0.196	157862905
0.197	157862905
0.198	157862905
0.199	157862905
0.2	157862905
0.201	157862905
0.202	157862905
0.203	157862905
0.204	157862905
0.205	157862905
0.206	157862905
0.207	157862905
0.208	157862905
0.209	157862905
0.21	157862905
0.211	157862905
0.212	157862905
0.213	157862905
0.214	157862905
0.215	157862905
0.216	157862905
0.217	157862905
0.218	157862905
0.219	157862905
0.22	157862905
0.221	157862905
0.222	157862905
0.223	157862905
0.224	157862905
0.225	157862905
0.226	157862905
0.227	157862905
0.228	157862905
0.229	157862905
0.23	157862905
0.231	157862905
0.232	157862905
0.233	157862905
0.234	157862905
0.235	157862905
0.236	157862905
0.237	157862905
0.238	157862905
0.239	150202580
0.24	150202580
0.241	150202580
0.242	150202580
0.243	150202580
0.244	150202580
0.245	150202580
0.246	150202580
0.247	150202580
0.248	150202580
0.249	150202580
0.25	150202580
0.251	150202580
0.252	150202580
0.253	150202580
0.254	150202580
0.255	150202580
0.256	150202580
0.257	150202580
0.258	150202580
0.259	150202580
0.26	150202580
0.261	150202580
0.262	150202580
0.263	150202580
0.264	150202580
0.265	150202580
0.266	150202580
0.267	150202580
0.268	150202580
0.269	150202580
0.27	150202580
0.271	150202580
0.272	150202580
0.273	150202580
0.274	150202580
0.275	150202580
0.276	150202580
0.277	150202580
0.278	150202580
0.279	150202580
0.28	150202580
0.281	150202580
0.282	150202580
0.283	150202580
0.284	150202580
0.285	150202580
0.286	150202580
0.287	150202580
0.288	150202580
