fraction	Nx_length
0.38	174543276
0.381	174543276
0.382	169660532
0.383	169660532
0.384	169660532
0.385	169660532
0.386	169660532
0.387	169660532
0.388	169660532
0.389	169660532
0.39	169660532
0.391	169660532
0.392	169660532
0.393	169660532
0.394	169660532
0.395	169660532
0.396	169660532
0.397	169660532
0.398	169660532
0.399	169660532
0.4	169660532
0.401	169660532
0.402	169660532
0.403	169660532
0.404	169660532
0.405	169660532
0.406	169660532
0.407	169660532
0.408	169660532
0.409	169660532
0.41	169660532
0.411	169660532
0.412	169660532
0.413	169660532
0.414	169660532
0.415	169660532
0.416	169660532
0.417	169660532
0.418	169660532
0.419	169660532
0.42	169660532
0.421	169660532
0.422	169660532
0.423	169660532
0.424	167937546
0.425	167937546
0.426	167937546
0.427	167937546
0.428	167937546
0.429	167937546
0.43	167937546
0.431	167937546
0.432	167937546
0.433	167937546
0.434	167937546
0.435	167937546
0.436	167937546
0.437	167937546
0.438	167937546
0.439	167937546
0.44	167937546
0.441	167937546
0.442	167937546
0.443	167937546
0.444	167937546
0.445	167937546
0.446	167937546
0.447	167937546
0.448	167937546
0.449	167937546
0.45	167937546
0.451	167937546
0.452	167937546
0.453	167937546
0.454	167937546
0.455	167937546
0.456	167937546
0.457	167937546
0.458	167937546
0.459	167937546
0.46	167937546
0.461	167937546
0.462	167937546
0.463	167937546
0.464	167937546
0.465	114876599
0.466	114876599
0.467	114876599
0.468	114876599
0.469	114876599
0.47	114876599
0.471	114876599
0.472	114876599
0.473	114876599
0.474	114876599
0.475	114876599
0.476	114876599
0.477	114876599
0.478	114876599
0.479	114876599
0.48	114876599
0.481	114876599
0.482	114876599
0.483	114876599
0.484	114876599
0.485	114876599
0.486	114876599
0.487	114876599
0.488	114876599
0.489	114876599
0.49	114876599
0.491	114876599
0.492	114876599
0.493	114876599
0.494	112262883
0.495	112262883
0.496	112262883
0.497	112262883
0.498	112262883
0.499	112262883
0.5	112262883
0.501	112262883
0.502	112262883
0.503	112262883
