fraction	Nx_length
0.358	290632359
0.359	290632359
0.36	290632359
0.361	290632359
0.362	290632359
0.363	290632359
0.364	290632359
0.365	290632359
0.366	290632359
0.367	290632359
0.368	290632359
0.369	290632359
0.37	290632359
0.371	290632359
0.372	290632359
0.373	290632359
0.374	290632359
0.375	290632359
0.376	290632359
0.377	290632359
0.378	290632359
0.379	290632359
0.38	290632359
0.381	290632359
0.382	290632359
0.383	290632359
0.384	290632359
0.385	290632359
0.386	218396773
0.387	218396773
0.388	218396773
0.389	218396773
0.39	218396773
0.391	218396773
0.392	218396773
0.393	218396773
0.394	218396773
0.395	218396773
0.396	218396773
0.397	218396773
0.398	218396773
0.399	218396773
0.4	218396773
0.401	218396773
0.402	218396773
0.403	218396773
0.404	218396773
0.405	218396773
0.406	218396773
0.407	218396773
0.408	218396773
0.409	218396773
0.41	218396773
0.411	218396773
0.412	218396773
0.413	218396773
0.414	218396773
0.415	218396773
0.416	218396773
0.417	218396773
0.418	218396773
0.419	218396773
0.42	218396773
0.421	218396773
0.422	218396773
0.423	218396773
0.424	218396773
0.425	218396773
0.426	218396773
0.427	218396773
0.428	218396773
0.429	218396773
0.43	218396773
0.431	218396773
0.432	218396773
0.433	218396773
0.434	218396773
0.435	218396773
0.436	218396773
0.437	218396773
0.438	218396773
0.439	218396773
0.44	218396773
0.441	218396773
0.442	218396773
0.443	218396773
0.444	218396773
0.445	218396773
0.446	218396773
0.447	218396773
0.448	218396773
0.449	218396773
0.45	218396773
0.451	218396773
0.452	218396773
0.453	218396773
0.454	218396773
0.455	218396773
0.456	218396773
0.457	218396773
0.458	218396773
0.459	218396773
0.46	218396773
0.461	218396773
0.462	218396773
0.463	218396773
0.464	218396773
0.465	218396773
0.466	218396773
0.467	218396773
0.468	218396773
0.469	218396773
0.47	218396773
0.471	218396773
0.472	218396773
0.473	218396773
0.474	218396773
0.475	218396773
0.476	218396773
0.477	218396773
0.478	218396773
0.479	218396773
0.48	218396773
0.481	218396773
0.482	218396773
0.483	218396773
0.484	218396773
0.485	218396773
0.486	218396773
0.487	218396773
0.488	218396773
0.489	218396773
0.49	218396773
0.491	218396773
0.492	218396773
0.493	218396773
0.494	218396773
0.495	218396773
0.496	218396773
0.497	218396773
0.498	218396773
0.499	218396773
0.5	218396773
0.501	218396773
0.502	218396773
0.503	218396773
0.504	218396773
0.505	218396773
0.506	218396773
0.507	218396773
0.508	218396773
0.509	218396773
0.51	218396773
0.511	218396773
0.512	218396773
0.513	218396773
0.514	218396773
0.515	134003728
0.516	134003728
0.517	134003728
0.518	134003728
0.519	134003728
0.52	134003728
0.521	134003728
0.522	134003728
0.523	134003728
0.524	134003728
0.525	134003728
0.526	134003728
0.527	134003728
0.528	134003728
0.529	134003728
0.53	134003728
0.531	134003728
0.532	134003728
0.533	134003728
0.534	134003728
0.535	134003728
0.536	134003728
0.537	134003728
0.538	134003728
0.539	134003728
0.54	134003728
0.541	134003728
0.542	134003728
0.543	134003728
0.544	134003728
0.545	134003728
0.546	134003728
0.547	134003728
0.548	134003728
0.549	134003728
0.55	134003728
0.551	134003728
0.552	134003728
0.553	134003728
0.554	134003728
0.555	134003728
0.556	134003728
0.557	134003728
0.558	134003728
0.559	134003728
0.56	134003728
0.561	134003728
0.562	134003728
0.563	134003728
0.564	134003728
0.565	134003728
0.566	134003728
0.567	134003728
0.568	134003728
0.569	134003728
0.57	134003728
