fraction	Nx_length
0.694	102296388
0.695	102296388
0.696	102296388
0.697	102296388
0.698	102296388
0.699	102296388
0.7	102296388
0.701	102296388
0.702	84804543
0.703	84804543
0.704	84804543
0.705	84804543
0.706	84804543
0.707	84804543
0.708	84804543
0.709	84804543
0.71	84804543
0.711	84804543
0.712	84804543
0.713	84804543
0.714	84804543
0.715	84804543
0.716	84804543
0.717	84804543
0.718	84804543
0.719	84804543
0.72	84804543
0.721	84804543
0.722	84804543
0.723	84804543
0.724	84804543
0.725	84804543
0.726	84804543
0.727	84804543
0.728	84804543
0.729	84804543
0.73	84804543
0.731	84804543
0.732	84804543
0.733	84804543
0.734	84804543
0.735	84804543
0.736	84804543
0.737	84804543
0.738	84804543
0.739	84804543
0.74	76037801
0.741	76037801
0.742	76037801
0.743	76037801
0.744	76037801
0.745	76037801
0.746	76037801
0.747	76037801
0.748	76037801
0.749	76037801
0.75	76037801
0.751	76037801
0.752	76037801
0.753	76037801
0.754	76037801
0.755	76037801
0.756	76037801
0.757	76037801
0.758	76037801
0.759	76037801
0.76	76037801
0.761	76037801
0.762	76037801
0.763	76037801
0.764	76037801
0.765	76037801
0.766	76037801
0.767	76037801
0.768	76037801
0.769	76037801
0.77	76037801
0.771	76037801
0.772	76037801
0.773	76037801
0.774	76037801
0.775	36598576
0.776	36598576
0.777	36598576
0.778	36598576
0.779	36598576
0.78	36598576
0.781	36598576
0.782	36598576
0.783	36598576
0.784	36598576
0.785	36598576
0.786	36598576
0.787	36598576
0.788	36598576
0.789	36598576
0.79	36598576
0.791	31000560
0.792	31000560
0.793	31000560
0.794	31000560
0.795	31000560
0.796	31000560
0.797	31000560
0.798	31000560
0.799	31000560
0.8	31000560
0.801	31000560
0.802	31000560
0.803	31000560
0.804	31000560
0.805	27996592
0.806	27996592
0.807	27996592
0.808	27996592
0.809	27996592
0.81	27996592
0.811	27996592
0.812	27996592
0.813	27996592
0.814	27996592
0.815	27996592
0.816	27996592
0.817	27996592
0.818	26525970
0.819	26525970
0.82	26525970
0.821	26525970
0.822	26525970
0.823	26525970
0.824	26525970
0.825	26525970
0.826	26525970
0.827	26525970
0.828	26525970
0.829	26525970
0.83	25004019
0.831	25004019
0.832	25004019
0.833	25004019
0.834	25004019
0.835	25004019
0.836	25004019
0.837	25004019
0.838	25004019
0.839	25004019
0.84	25004019
0.841	23915453
0.842	23915453
0.843	23915453
