fraction	Nx_length
0.746	27602313
0.747	27602313
0.748	27602313
0.749	27602313
0.75	26500003
0.751	26500003
0.752	26500003
0.753	26500003
0.754	26500003
0.755	26500003
0.756	26500003
0.757	26500003
0.758	26500003
0.759	26500003
0.76	26500003
0.761	26070269
0.762	26070269
0.763	26070269
0.764	26070269
0.765	26070269
0.766	26070269
0.767	26070269
0.768	26070269
0.769	26070269
0.77	26070269
0.771	26070269
0.772	25906915
0.773	25906915
0.774	25906915
0.775	25906915
0.776	25906915
0.777	25906915
0.778	25906915
0.779	25906915
0.78	25906915
0.781	25906915
0.782	25906915
0.783	25906915
0.784	24115629
0.785	24115629
0.786	24115629
0.787	24115629
0.788	24115629
0.789	24115629
0.79	24115629
0.791	24115629
0.792	24115629
0.793	24115629
0.794	22532292
0.795	22532292
0.796	22532292
0.797	22532292
0.798	22532292
0.799	22532292
0.8	22532292
0.801	22532292
0.802	22532292
0.803	22532292
0.804	21896415
0.805	21896415
0.806	21896415
0.807	21896415
0.808	21896415
0.809	21896415
0.81	21896415
0.811	21896415
0.812	21896415
0.813	21236425
0.814	21236425
0.815	21236425
0.816	21236425
0.817	21236425
0.818	21236425
0.819	21236425
0.82	21236425
0.821	21236425
0.822	21236425
0.823	17508924
0.824	17508924
0.825	17508924
0.826	17508924
0.827	17508924
0.828	17508924
0.829	17508924
0.83	17324863
0.831	17324863
0.832	17324863
0.833	17324863
0.834	17324863
0.835	17324863
0.836	17324863
0.837	17324863
0.838	17086302
0.839	17086302
0.84	17086302
0.841	17086302
0.842	17086302
0.843	17086302
0.844	17086302
0.845	14751081
0.846	14751081
0.847	14751081
0.848	14751081
0.849	14751081
0.85	14751081
0.851	14363648
0.852	14363648
0.853	14363648
0.854	14363648
0.855	14363648
0.856	14363648
0.857	14363648
0.858	14162007
0.859	14162007
0.86	14162007
0.861	14162007
0.862	14162007
0.863	14162007
0.864	13461925
0.865	13461925
0.866	13461925
0.867	13461925
0.868	13461925
0.869	13461925
0.87	11807020
0.871	11807020
0.872	11807020
0.873	11807020
0.874	11807020
0.875	11624065
0.876	11624065
0.877	11624065
0.878	11624065
0.879	11624065
0.88	11597728
0.881	11597728
0.882	11597728
0.883	11597728
0.884	11597728
0.885	10706177
0.886	10706177
0.887	10706177
0.888	10706177
0.889	10076696
0.89	10076696
0.891	10076696
0.892	10076696
0.893	10076696
0.894	9381741
0.895	9381741
0.896	9381741
0.897	9381741
0.898	9278625
0.899	9278625
0.9	9278625
0.901	9278625
0.902	9065286
0.903	9065286
0.904	9065286
0.905	9065286
0.906	8852288
0.907	8852288
0.908	8852288
0.909	8852288
0.91	8653121
0.911	8653121
0.912	8653121
0.913	8138970
0.914	8138970
0.915	8138970
0.916	8138970
0.917	8071137
0.918	8071137
0.919	8071137
0.92	7912859
0.921	7912859
0.922	7912859
0.923	7912859
0.924	7447991
0.925	7447991
0.926	7447991
0.927	7227663
0.928	7227663
0.929	7227663
0.93	6893547
0.931	6893547
0.932	6893547
0.933	6235931
0.934	6235931
0.935	6235931
0.936	6043046
0.937	6043046
0.938	6043046
0.939	5697056
0.94	5697056
0.941	5688077
0.942	5688077
0.943	5688077
0.944	5061100
0.945	5061100
0.946	4818912
0.947	4818912
0.948	4620550
0.949	4620550
0.95	4378580
0.951	4378580
0.952	4338985
0.953	4338985
0.954	4189831
0.955	4039561
0.956	4039561
0.957	4008765
0.958	4008765
0.959	3734957
0.96	3734957
0.961	3441311
0.962	3208666
0.963	3139723
0.964	3139723
0.965	3101735
0.966	3029813
0.967	2820379
0.968	2820379
0.969	2702698
0.97	2450528
0.971	2166945
0.972	2127938
0.973	2086789
0.974	2020414
0.975	1978296
0.976	1744777
0.977	1743042
0.978	1527779
0.979	1350478
0.98	1276875
0.981	1115896
0.982	1106632
0.983	1051810
0.984	975901
0.985	947179
0.986	858402
0.987	755340
0.988	737269
0.989	702815
0.99	631123
0.991	570519
0.992	463600
0.993	363986
0.994	347010
0.995	258969
0.996	217521
0.997	162565
0.998	120470
0.999	69980
1.0	16962
