fraction	Nx_length
0.979	11955898
0.98	11955898
0.981	11955898
0.982	11955898
0.983	11264519
0.984	11264519
0.985	11264519
0.986	11264519
0.987	7047029
0.988	7047029
0.989	6535560
0.99	6535560
0.991	4131674
0.992	3350784
0.993	3234352
0.994	3234352
0.995	3152630
0.996	1903262
0.997	829936
0.998	442615
0.999	193281
1.0	16566
