fraction	Nx_length
0.786	43164653
0.787	43164653
0.788	43164653
0.789	43164653
0.79	43164653
0.791	43164653
0.792	39161240
0.793	39161240
0.794	39161240
0.795	39161240
0.796	39161240
0.797	39161240
0.798	39161240
0.799	39161240
0.8	39161240
0.801	39161240
0.802	39161240
0.803	39161240
0.804	39161240
0.805	39161240
0.806	39161240
0.807	39161240
0.808	39161240
0.809	39161240
0.81	39161240
0.811	39161240
0.812	39161240
0.813	38714119
0.814	38714119
0.815	38714119
0.816	38714119
0.817	38714119
0.818	38714119
0.819	38714119
0.82	38714119
0.821	38714119
0.822	38714119
0.823	38714119
0.824	38714119
0.825	38714119
0.826	38714119
0.827	38714119
0.828	38714119
0.829	38714119
0.83	38714119
0.831	38714119
0.832	38714119
0.833	38714119
0.834	36796036
0.835	36796036
0.836	36796036
0.837	36796036
0.838	36796036
0.839	36796036
0.84	36796036
0.841	36796036
0.842	36796036
0.843	36796036
0.844	36796036
0.845	36796036
0.846	36796036
0.847	36796036
0.848	36796036
0.849	36796036
0.85	36796036
0.851	36796036
0.852	36796036
0.853	36796036
0.854	32413555
0.855	32413555
0.856	32413555
0.857	32413555
0.858	32413555
0.859	32413555
0.86	32413555
0.861	32413555
0.862	32413555
0.863	32413555
0.864	32413555
0.865	32413555
0.866	32413555
0.867	32413555
0.868	32413555
0.869	32413555
0.87	32413555
0.871	28322544
0.872	28322544
0.873	28322544
0.874	28322544
0.875	28322544
0.876	28322544
0.877	28322544
0.878	28322544
0.879	28322544
0.88	28322544
0.881	28322544
0.882	28322544
0.883	28322544
0.884	28322544
0.885	28322544
0.886	26490949
0.887	26490949
0.888	26490949
0.889	26490949
0.89	26490949
0.891	26490949
0.892	26490949
0.893	26490949
0.894	26490949
0.895	26490949
0.896	26490949
0.897	26490949
0.898	26490949
0.899	26490949
0.9	26490949
0.901	22937368
0.902	22937368
0.903	22937368
0.904	22937368
0.905	22937368
0.906	22937368
0.907	22937368
0.908	22937368
0.909	22937368
0.91	22937368
0.911	22937368
0.912	22937368
0.913	21853369
0.914	21853369
0.915	21853369
0.916	21853369
0.917	21853369
0.918	21853369
0.919	21853369
0.92	21853369
0.921	21853369
0.922	21853369
0.923	21853369
0.924	21853369
0.925	21519961
0.926	21519961
0.927	21519961
0.928	21519961
0.929	21519961
0.93	21519961
0.931	21519961
0.932	21519961
0.933	21519961
0.934	21519961
0.935	21519961
0.936	21519961
0.937	19647601
0.938	19647601
0.939	19647601
0.94	19647601
0.941	19647601
0.942	19647601
0.943	19647601
0.944	19647601
0.945	19647601
0.946	19647601
0.947	16412197
0.948	16412197
0.949	16412197
0.95	16412197
0.951	16412197
0.952	16412197
0.953	16412197
0.954	16412197
0.955	16412197
0.956	15957747
0.957	15957747
0.958	15957747
0.959	15957747
0.96	15957747
0.961	15957747
0.962	15957747
0.963	15957747
