fraction	Nx_length
0.54	136346243
0.541	136346243
0.542	136346243
0.543	136346243
0.544	136346243
0.545	136346243
0.546	136346243
0.547	136346243
0.548	136346243
0.549	136346243
0.55	136346243
0.551	136346243
0.552	136346243
0.553	136346243
0.554	136346243
0.555	136346243
0.556	136346243
0.557	136346243
0.558	136346243
0.559	136346243
0.56	136346243
0.561	136346243
0.562	136346243
0.563	136346243
0.564	136346243
0.565	136346243
0.566	136346243
0.567	136346243
0.568	136346243
0.569	136346243
0.57	136346243
0.571	136346243
0.572	136346243
0.573	136346243
0.574	136346243
0.575	136346243
0.576	136346243
0.577	136346243
0.578	136346243
0.579	136346243
0.58	136346243
0.581	136346243
0.582	136346243
0.583	136346243
0.584	133613427
0.585	133613427
0.586	133613427
0.587	133613427
0.588	133613427
0.589	133613427
0.59	133613427
0.591	133613427
0.592	133613427
0.593	133613427
0.594	133613427
0.595	133613427
0.596	133613427
0.597	133613427
0.598	133613427
0.599	133613427
0.6	133613427
0.601	133613427
0.602	133613427
0.603	133613427
0.604	133613427
0.605	133613427
0.606	133613427
0.607	133613427
0.608	133613427
0.609	133613427
0.61	133613427
0.611	133613427
0.612	133613427
0.613	133613427
0.614	133613427
0.615	133613427
0.616	133613427
0.617	133613427
0.618	133613427
0.619	133613427
0.62	133613427
0.621	133613427
0.622	133613427
0.623	133613427
0.624	133613427
0.625	133613427
0.626	133613427
0.627	133613427
0.628	133613427
0.629	133613427
0.63	133613427
0.631	133613427
0.632	133613427
0.633	133613427
0.634	133613427
0.635	133613427
0.636	133613427
0.637	133613427
0.638	133613427
0.639	133613427
0.64	133613427
0.641	132057221
0.642	132057221
0.643	132057221
0.644	132057221
0.645	132057221
0.646	132057221
0.647	132057221
0.648	132057221
0.649	132057221
0.65	132057221
0.651	132057221
0.652	132057221
0.653	132057221
0.654	132057221
0.655	132057221
0.656	132057221
0.657	132057221
0.658	132057221
0.659	132057221
0.66	132057221
0.661	132057221
0.662	132057221
0.663	132057221
0.664	132057221
0.665	132057221
0.666	132057221
0.667	132057221
0.668	132057221
0.669	132057221
0.67	132057221
0.671	132057221
0.672	132057221
0.673	132057221
0.674	132057221
0.675	132057221
0.676	132057221
0.677	132057221
0.678	132057221
0.679	132057221
0.68	132057221
0.681	132057221
0.682	132057221
0.683	132057221
0.684	132057221
0.685	132057221
0.686	132057221
0.687	132057221
0.688	132057221
0.689	132057221
0.69	132057221
0.691	132057221
0.692	132057221
0.693	132057221
0.694	132057221
0.695	132057221
0.696	132057221
0.697	132057221
0.698	114262779
0.699	114262779
0.7	114262779
