fraction	Nx_length
0.73	9588284
0.731	9588284
0.732	9588284
0.733	9588284
0.734	9588284
0.735	9588284
0.736	9588284
0.737	9588284
0.738	9588284
0.739	9588284
0.74	9588284
0.741	9588284
0.742	9588284
0.743	9588284
0.744	9588284
0.745	7805609
0.746	7805609
0.747	7805609
0.748	7805609
0.749	7805609
0.75	7805609
0.751	7805609
0.752	7805609
0.753	7805609
0.754	7805609
0.755	7805609
0.756	7805609
0.757	7805609
0.758	7292066
0.759	7292066
0.76	7292066
0.761	7292066
0.762	7292066
0.763	7292066
0.764	7292066
0.765	7292066
0.766	7292066
0.767	7292066
0.768	7292066
0.769	7292066
0.77	7292066
0.771	7147040
0.772	7147040
0.773	7147040
0.774	7147040
0.775	7147040
0.776	7147040
0.777	7147040
0.778	7147040
0.779	7147040
0.78	7147040
0.781	7147040
0.782	7147040
0.783	6607360
0.784	6607360
0.785	6607360
0.786	6607360
0.787	6607360
0.788	6607360
0.789	6607360
0.79	6607360
0.791	6607360
0.792	6607360
0.793	6607360
0.794	5625000
0.795	5625000
0.796	5625000
0.797	5625000
0.798	5625000
0.799	5625000
0.8	5625000
0.801	5625000
0.802	5625000
0.803	5625000
0.804	5364833
0.805	5364833
0.806	5364833
0.807	5364833
0.808	5364833
0.809	5364833
0.81	5364833
0.811	5364833
0.812	5364833
0.813	5257000
0.814	5257000
0.815	5257000
0.816	5257000
0.817	5257000
0.818	5257000
0.819	5257000
0.82	5257000
0.821	5257000
0.822	4895954
0.823	4895954
0.824	4895954
0.825	4895954
0.826	4895954
0.827	4895954
0.828	4895954
0.829	4895954
0.83	4227000
0.831	4227000
0.832	4227000
0.833	4227000
0.834	4227000
0.835	4227000
0.836	4227000
0.837	4147000
0.838	4147000
0.839	4147000
0.84	4147000
0.841	4147000
0.842	4147000
0.843	4147000
0.844	3998000
0.845	3998000
0.846	3998000
0.847	3998000
0.848	3998000
0.849	3998000
0.85	3998000
0.851	3807000
0.852	3807000
0.853	3807000
0.854	3807000
0.855	3807000
0.856	3807000
0.857	3807000
0.858	3675967
0.859	3675967
0.86	3675967
0.861	3675967
0.862	3675967
0.863	3675967
0.864	3655960
0.865	3655960
0.866	3655960
0.867	3655960
0.868	3655960
0.869	3655960
0.87	3633992
0.871	3633992
0.872	3633992
0.873	3633992
0.874	3633992
0.875	3633992
0.876	3476967
0.877	3476967
0.878	3476967
0.879	3476967
0.88	3476967
0.881	3476967
0.882	3409040
0.883	3409040
0.884	3409040
0.885	3409040
0.886	3409040
0.887	3409040
0.888	3141000
0.889	3141000
0.89	3141000
0.891	3141000
0.892	3141000
0.893	2983000
0.894	2983000
0.895	2983000
0.896	2983000
0.897	2983000
0.898	2803000
0.899	2803000
0.9	2803000
