fraction	Nx_length
0.445	190333800
0.446	190333800
0.447	190333800
0.448	190333800
0.449	190333800
0.45	190333800
0.451	190333800
0.452	190333800
0.453	190333800
0.454	190333800
0.455	190333800
0.456	190333800
0.457	190333800
0.458	190333800
0.459	190333800
0.46	190333800
0.461	190333800
0.462	190333800
0.463	190333800
0.464	190333800
0.465	190333800
0.466	190333800
0.467	190333800
0.468	190333800
0.469	190333800
0.47	190333800
0.471	190333800
0.472	190333800
0.473	190333800
0.474	190333800
0.475	190333800
0.476	190333800
0.477	190333800
0.478	190333800
0.479	190333800
0.48	190333800
0.481	190333800
0.482	190333800
0.483	190333800
0.484	190333800
0.485	190333800
0.486	190333800
0.487	190333800
0.488	190333800
0.489	190333800
0.49	190333800
0.491	109130949
0.492	109130949
0.493	109130949
0.494	109130949
0.495	109130949
0.496	109130949
0.497	109130949
0.498	109130949
0.499	109130949
0.5	109130949
0.501	109130949
0.502	109130949
0.503	109130949
0.504	109130949
0.505	109130949
0.506	109130949
0.507	109130949
0.508	109130949
0.509	109130949
0.51	109130949
0.511	109130949
0.512	109130949
0.513	109130949
0.514	109130949
0.515	109130949
0.516	109130949
0.517	109130949
0.518	109130949
0.519	109130949
0.52	109130949
0.521	109130949
0.522	109130949
0.523	109130949
0.524	109130949
0.525	109130949
0.526	109130949
0.527	109130949
0.528	109130949
0.529	109130949
0.53	109130949
0.531	109130949
0.532	109130949
0.533	109130949
0.534	109130949
0.535	109130949
0.536	109130949
0.537	109130949
0.538	109130949
0.539	109130949
0.54	109130949
0.541	109130949
0.542	109130949
0.543	109130949
0.544	109130949
0.545	109130949
0.546	109130949
0.547	109130949
0.548	109130949
0.549	109130949
0.55	109130949
0.551	109130949
0.552	109130949
0.553	109130949
0.554	109130949
0.555	109130949
0.556	109130949
0.557	109130949
0.558	109130949
0.559	109130949
0.56	109130949
0.561	109130949
0.562	109130949
0.563	109130949
0.564	109130949
0.565	109130949
0.566	109130949
0.567	109130949
0.568	109130949
0.569	100218849
0.57	100218849
0.571	100218849
0.572	100218849
0.573	100218849
0.574	100218849
0.575	100218849
0.576	100218849
0.577	100218849
0.578	100218849
0.579	100218849
0.58	100218849
0.581	100218849
0.582	100218849
0.583	100218849
0.584	100218849
0.585	100218849
0.586	100218849
0.587	100218849
0.588	100218849
0.589	100218849
0.59	100218849
0.591	100218849
0.592	100218849
0.593	100218849
0.594	100218849
0.595	100218849
0.596	100218849
0.597	100218849
0.598	100218849
0.599	100218849
0.6	100218849
0.601	100218849
0.602	100218849
0.603	100218849
0.604	100218849
0.605	100218849
0.606	100218849
0.607	100218849
0.608	100218849
0.609	100218849
0.61	100218849
0.611	100218849
0.612	100218849
