fraction	Nx_length
0.759	61712385
0.76	61712385
0.761	61712385
0.762	61712385
0.763	61712385
0.764	61712385
0.765	61712385
0.766	61712385
0.767	61712385
0.768	61712385
0.769	61712385
0.77	61712385
0.771	61712385
0.772	61712385
0.773	61712385
0.774	61712385
0.775	61712385
0.776	61712385
0.777	61712385
0.778	42124864
0.779	42124864
0.78	42124864
0.781	42124864
0.782	42124864
0.783	42124864
0.784	42124864
0.785	42124864
0.786	42124864
0.787	42124864
0.788	42124864
0.789	42124864
0.79	42124864
0.791	42124864
0.792	42124864
0.793	42124864
0.794	42124864
0.795	42124864
0.796	38811350
0.797	38811350
0.798	38811350
0.799	38811350
0.8	38811350
0.801	38811350
0.802	38811350
0.803	38811350
0.804	38811350
0.805	38811350
0.806	38811350
0.807	38811350
0.808	38811350
0.809	38811350
0.81	38811350
0.811	38811350
0.812	36985714
0.813	36985714
0.814	36985714
0.815	36985714
0.816	36985714
0.817	36985714
0.818	36985714
0.819	36985714
0.82	36985714
0.821	36985714
0.822	36985714
0.823	36985714
0.824	36985714
0.825	36985714
0.826	36985714
0.827	36175134
0.828	36175134
0.829	36175134
0.83	36175134
0.831	36175134
0.832	36175134
0.833	36175134
0.834	36175134
0.835	36175134
0.836	36175134
0.837	36175134
0.838	36175134
0.839	36175134
0.84	36175134
0.841	36175134
0.842	36175134
0.843	34070438
0.844	34070438
0.845	34070438
0.846	34070438
0.847	34070438
0.848	34070438
0.849	34070438
0.85	34070438
0.851	34070438
0.852	34070438
0.853	34070438
0.854	34070438
0.855	34070438
0.856	34070438
0.857	33257635
0.858	33257635
0.859	33257635
0.86	33257635
0.861	33257635
0.862	33257635
0.863	33257635
0.864	33257635
0.865	33257635
0.866	33257635
0.867	33257635
0.868	33257635
0.869	33257635
0.87	33257635
0.871	27005185
0.872	27005185
0.873	27005185
0.874	27005185
0.875	27005185
0.876	27005185
0.877	27005185
0.878	27005185
0.879	27005185
0.88	27005185
0.881	27005185
0.882	23539097
0.883	23539097
0.884	23539097
0.885	23539097
0.886	23539097
0.887	23539097
0.888	23539097
0.889	23539097
0.89	23539097
0.891	23539097
0.892	22069499
0.893	22069499
0.894	22069499
0.895	22069499
0.896	22069499
0.897	22069499
0.898	22069499
0.899	22069499
0.9	22069499
0.901	22069499
0.902	20698423
0.903	20698423
0.904	20698423
0.905	20698423
0.906	20698423
0.907	20698423
0.908	20698423
0.909	20698423
0.91	20614618
0.911	20614618
0.912	20614618
0.913	20614618
0.914	20614618
0.915	20614618
0.916	20614618
0.917	20614618
0.918	20614618
0.919	19933370
0.92	19933370
0.921	19933370
0.922	19933370
0.923	19933370
0.924	19933370
0.925	19933370
0.926	19933370
0.927	16213230
0.928	16213230
0.929	16213230
0.93	16213230
0.931	16213230
0.932	16213230
0.933	16213230
0.934	15913421
0.935	15913421
0.936	15913421
0.937	15913421
0.938	15913421
0.939	15913421
0.94	15913421
0.941	15440028
0.942	15440028
0.943	15440028
0.944	15440028
0.945	15440028
0.946	15440028
0.947	15440028
0.948	14946226
0.949	14946226
0.95	14946226
0.951	14946226
0.952	14946226
0.953	14946226
0.954	14903913
0.955	14903913
0.956	14903913
0.957	14903913
0.958	14903913
0.959	14903913
0.96	14094669
0.961	14094669
0.962	14094669
0.963	14094669
0.964	14094669
0.965	14094669
0.966	12723374
0.967	12723374
0.968	12723374
0.969	12723374
0.97	12723374
0.971	12688644
0.972	12688644
0.973	12688644
0.974	12688644
0.975	12688644
0.976	12688644
0.977	11380227
0.978	11380227
0.979	11380227
0.98	11380227
0.981	11380227
0.982	9216551
0.983	9216551
0.984	9216551
0.985	9052979
0.986	9052979
0.987	9052979
0.988	9052979
0.989	8224861
0.99	8224861
0.991	8224861
0.992	8224861
0.993	4710043
0.994	4710043
0.995	4668650
0.996	4668650
0.997	2607076
0.998	366428
0.999	81564
1.0	1646
