fraction	Nx_length
0.219	305135452
0.22	305135452
0.221	305135452
0.222	305135452
0.223	305135452
0.224	305135452
0.225	305135452
0.226	305135452
0.227	305135452
0.228	305135452
0.229	305135452
0.23	305135452
0.231	305135452
0.232	305135452
0.233	305135452
0.234	305135452
0.235	305135452
0.236	305135452
0.237	305135452
0.238	305135452
0.239	305135452
0.24	305135452
0.241	305135452
0.242	305135452
0.243	305135452
0.244	305135452
0.245	305135452
0.246	305135452
0.247	305135452
0.248	305135452
0.249	305135452
0.25	305135452
0.251	305135452
0.252	305135452
0.253	305135452
0.254	305135452
0.255	305135452
0.256	305135452
0.257	305135452
0.258	305135452
0.259	305135452
0.26	305135452
0.261	305135452
0.262	305135452
0.263	305135452
0.264	305135452
0.265	305135452
0.266	305135452
0.267	305135452
0.268	305135452
0.269	305135452
0.27	305135452
0.271	305135452
0.272	305135452
0.273	305135452
0.274	305135452
0.275	305135452
0.276	305135452
0.277	305135452
0.278	305135452
0.279	305135452
0.28	305135452
0.281	305135452
0.282	305135452
0.283	305135452
0.284	305135452
0.285	305135452
0.286	305135452
0.287	305135452
0.288	305135452
0.289	305135452
0.29	305135452
0.291	305135452
0.292	305135452
0.293	305135452
0.294	305135452
0.295	305135452
0.296	305135452
0.297	305135452
0.298	305135452
0.299	305135452
0.3	305135452
0.301	305135452
0.302	305135452
0.303	305135452
0.304	305135452
0.305	305135452
0.306	305135452
0.307	305135452
0.308	305135452
0.309	305135452
0.31	305135452
0.311	305135452
0.312	305135452
0.313	305135452
0.314	305135452
0.315	305135452
0.316	305135452
0.317	305135452
0.318	305135452
0.319	305135452
0.32	305135452
0.321	305135452
0.322	305135452
0.323	305135452
0.324	305135452
0.325	305135452
0.326	305135452
0.327	305135452
0.328	305135452
0.329	305135452
0.33	305135452
0.331	305135452
0.332	305135452
0.333	305135452
0.334	305135452
0.335	305135452
0.336	305135452
0.337	305135452
0.338	305135452
0.339	305135452
0.34	305135452
0.341	305135452
0.342	305135452
0.343	305135452
0.344	305135452
0.345	305135452
0.346	305135452
0.347	305135452
0.348	305135452
0.349	227270647
0.35	227270647
0.351	227270647
0.352	227270647
0.353	227270647
0.354	227270647
0.355	227270647
0.356	227270647
0.357	227270647
0.358	227270647
0.359	227270647
0.36	227270647
0.361	227270647
0.362	227270647
0.363	227270647
0.364	227270647
0.365	227270647
0.366	227270647
0.367	227270647
0.368	227270647
0.369	227270647
0.37	227270647
0.371	227270647
0.372	227270647
0.373	227270647
0.374	227270647
0.375	227270647
0.376	227270647
0.377	227270647
0.378	227270647
0.379	227270647
0.38	227270647
0.381	227270647
0.382	227270647
0.383	227270647
0.384	227270647
0.385	227270647
0.386	227270647
0.387	227270647
0.388	227270647
0.389	227270647
0.39	227270647
0.391	227270647
0.392	227270647
0.393	227270647
0.394	227270647
0.395	227270647
0.396	227270647
0.397	227270647
0.398	227270647
0.399	227270647
0.4	227270647
0.401	227270647
0.402	227270647
0.403	227270647
0.404	227270647
0.405	227270647
0.406	227270647
