fraction	Nx_length
0.885	4273390
0.886	4192199
0.887	4192199
0.888	4010910
0.889	4010910
0.89	3796369
0.891	3796369
0.892	3796369
0.893	3593334
0.894	3593334
0.895	3543662
0.896	3543662
0.897	3499136
0.898	3499136
0.899	3484515
0.9	3484515
0.901	3480407
0.902	3480407
0.903	3313803
0.904	3313803
0.905	3248378
0.906	3248378
0.907	3203191
0.908	3203191
0.909	3080086
0.91	3061679
0.911	3061679
0.912	3009314
0.913	3009314
0.914	2780185
0.915	2780185
0.916	2680814
0.917	2677222
0.918	2677222
0.919	2677192
0.92	2644097
0.921	2644097
0.922	2473393
0.923	2450259
0.924	2450259
0.925	2438282
0.926	2393131
0.927	2393131
0.928	2352167
0.929	2072502
0.93	2035918
0.931	2019187
0.932	1960224
0.933	1960224
0.934	1844836
0.935	1831163
0.936	1820660
0.937	1801304
0.938	1793109
0.939	1769645
0.94	1762638
0.941	1686023
0.942	1677424
0.943	1598777
0.944	1571456
0.945	1494814
0.946	1488097
0.947	1432007
0.948	1414186
0.949	1411177
0.95	1393553
0.951	1373678
0.952	1353278
0.953	1348129
0.954	1346693
0.955	1319142
0.956	1276661
0.957	1233936
0.958	1190861
0.959	1171864
0.96	1131073
0.961	1050115
0.962	1028287
0.963	1026262
0.964	984336
0.965	958723
0.966	840684
0.967	832279
0.968	826356
0.969	817952
0.97	791131
0.971	765783
0.972	747328
0.973	713432
0.974	676142
0.975	656631
0.976	619835
0.977	596116
0.978	512518
0.979	490923
0.98	426561
0.981	398864
0.982	362701
0.983	297659
0.984	271472
0.985	247246
0.986	236029
0.987	210322
0.988	196345
0.989	184953
0.99	167963
0.991	156981
0.992	134649
0.993	124963
0.994	107456
0.995	88947
0.996	71459
0.997	59081
0.998	46138
0.999	39018
1.0	12533
