fraction	Nx_length
0.24	151699295
0.241	148988773
0.242	148988773
0.243	148988773
0.244	148988773
0.245	148988773
0.246	148988773
0.247	148988773
0.248	148988773
0.249	148988773
0.25	148988773
0.251	148988773
0.252	148988773
0.253	148988773
0.254	148988773
0.255	148988773
0.256	148988773
0.257	148988773
0.258	148988773
0.259	148988773
0.26	148988773
0.261	148988773
0.262	148988773
0.263	148988773
0.264	148988773
0.265	148988773
0.266	148988773
0.267	148988773
0.268	148988773
0.269	148988773
0.27	148988773
0.271	148988773
0.272	148988773
0.273	148988773
0.274	148988773
0.275	148988773
0.276	148988773
0.277	148988773
0.278	148988773
0.279	148988773
0.28	148988773
0.281	148988773
0.282	148988773
0.283	148988773
0.284	146313967
0.285	146313967
0.286	146313967
0.287	146313967
0.288	146313967
0.289	146313967
0.29	146313967
0.291	146313967
0.292	146313967
0.293	146313967
0.294	146313967
0.295	146313967
0.296	146313967
0.297	146313967
0.298	146313967
0.299	146313967
0.3	146313967
0.301	146313967
0.302	146313967
0.303	146313967
0.304	146313967
0.305	146313967
0.306	146313967
0.307	146313967
0.308	146313967
0.309	146313967
0.31	146313967
0.311	146313967
0.312	146313967
0.313	146313967
0.314	146313967
0.315	146313967
0.316	146313967
0.317	146313967
0.318	146313967
0.319	146313967
0.32	146313967
0.321	146313967
0.322	146313967
0.323	146313967
0.324	146313967
0.325	146313967
0.326	146313967
0.327	140370724
0.328	140370724
0.329	140370724
0.33	140370724
0.331	140370724
0.332	140370724
0.333	140370724
0.334	140370724
0.335	140370724
0.336	140370724
0.337	140370724
0.338	140370724
0.339	140370724
0.34	140370724
0.341	140370724
0.342	140370724
0.343	140370724
0.344	140370724
0.345	140370724
0.346	140370724
0.347	140370724
0.348	140370724
0.349	140370724
0.35	140370724
0.351	140370724
0.352	140370724
0.353	140370724
0.354	140370724
0.355	140370724
0.356	140370724
0.357	140370724
0.358	140370724
0.359	140370724
0.36	140370724
0.361	140370724
0.362	140370724
0.363	140370724
0.364	140370724
0.365	140370724
0.366	140370724
0.367	140370724
0.368	138594577
0.369	138594577
0.37	138594577
0.371	138594577
0.372	138594577
