fraction	Nx_length
0.941	556090
0.942	548119
0.943	538715
0.944	529325
0.945	522259
0.946	516297
0.947	511433
0.948	504360
0.949	497672
0.95	476728
0.951	469543
0.952	463424
0.953	447667
0.954	441191
0.955	434202
0.956	426026
0.957	416655
0.958	407215
0.959	401802
0.96	390897
0.961	377385
0.962	369036
0.963	361296
0.964	352620
0.965	341555
0.966	335806
0.967	329138
0.968	320147
0.969	312889
0.97	306781
0.971	295763
0.972	286732
0.973	271986
0.974	261222
0.975	252840
0.976	241256
0.977	232744
0.978	224000
0.979	217566
0.98	209930
0.981	201036
0.982	191997
0.983	184807
0.984	178090
0.985	169911
0.986	162544
0.987	156867
0.988	150573
0.989	144451
0.99	137048
0.991	129618
0.992	124801
0.993	117757
0.994	106787
0.995	95560
0.996	84610
0.997	74950
0.998	66418
0.999	58286
1.0	17193
