fraction	Nx_length
0.496	114620712
0.497	114620712
0.498	114620712
0.499	114620712
0.5	114620712
0.501	114620712
0.502	114620712
0.503	114620712
0.504	114620712
0.505	114620712
0.506	114620712
0.507	114620712
0.508	114620712
0.509	114620712
0.51	114620712
0.511	114620712
0.512	114620712
0.513	106702875
0.514	106702875
0.515	106702875
0.516	106702875
0.517	106702875
0.518	106702875
0.519	106702875
0.52	106702875
0.521	106702875
0.522	106702875
0.523	106702875
0.524	106702875
0.525	106702875
0.526	106702875
0.527	106702875
0.528	106702875
0.529	106702875
0.53	106702875
0.531	106702875
0.532	106702875
0.533	106702875
0.534	106702875
0.535	106702875
0.536	106702875
0.537	106702875
0.538	106702875
0.539	106702875
0.54	106702875
0.541	106702875
0.542	106702875
0.543	100989446
0.544	100989446
0.545	100989446
0.546	100989446
0.547	100989446
0.548	100989446
0.549	100989446
0.55	100989446
0.551	100989446
0.552	100989446
0.553	100989446
0.554	100989446
0.555	100989446
0.556	100989446
0.557	100989446
0.558	100989446
0.559	100989446
0.56	100989446
0.561	100989446
0.562	100989446
0.563	100989446
0.564	100989446
0.565	100989446
0.566	100989446
0.567	100989446
0.568	100989446
0.569	100989446
0.57	100989446
0.571	95158434
0.572	95158434
0.573	95158434
0.574	95158434
0.575	95158434
0.576	95158434
0.577	95158434
0.578	95158434
0.579	95158434
0.58	95158434
0.581	95158434
0.582	95158434
0.583	95158434
0.584	95158434
0.585	95158434
0.586	95158434
0.587	95158434
0.588	95158434
0.589	95158434
0.59	95158434
0.591	95158434
0.592	95158434
0.593	95158434
0.594	95158434
0.595	95158434
0.596	95158434
0.597	95158434
0.598	80100751
0.599	80100751
0.6	80100751
0.601	80100751
0.602	80100751
0.603	80100751
0.604	80100751
0.605	80100751
0.606	80100751
0.607	80100751
0.608	80100751
0.609	80100751
0.61	80100751
0.611	80100751
0.612	80100751
0.613	80100751
0.614	80100751
0.615	80100751
0.616	80100751
0.617	80100751
0.618	80100751
0.619	80100751
0.62	67641658
0.621	67641658
0.622	67641658
0.623	67641658
0.624	67641658
0.625	67641658
0.626	67641658
0.627	67641658
0.628	67641658
0.629	67641658
0.63	67641658
0.631	67641658
0.632	67641658
0.633	67641658
0.634	67641658
0.635	67641658
0.636	67641658
0.637	67641658
0.638	67641658
0.639	63327318
