fraction	Nx_length
0.871	1327739
0.872	1318867
0.873	1318867
0.874	1297186
0.875	1294931
0.876	1292216
0.877	1281000
0.878	1275437
0.879	1275437
0.88	1275093
0.881	1271954
0.882	1258164
0.883	1253155
0.884	1249841
0.885	1246452
0.886	1242621
0.887	1242621
0.888	1235806
0.889	1225182
0.89	1218648
0.891	1197392
0.892	1182060
0.893	1177577
0.894	1173457
0.895	1172461
0.896	1169579
0.897	1162954
0.898	1152474
0.899	1148791
0.9	1139887
0.901	1130198
0.902	1130198
0.903	1128000
0.904	1126772
0.905	1118336
0.906	1101220
0.907	1093632
0.908	1081817
0.909	1039278
0.91	1032719
0.911	1027976
0.912	1022994
0.913	1019511
0.914	1009551
0.915	1005386
0.916	999452
0.917	997109
0.918	983000
0.919	981608
0.92	981113
0.921	953215
0.922	951680
0.923	946732
0.924	942297
0.925	936076
0.926	929024
0.927	926806
0.928	923801
0.929	918109
0.93	915942
0.931	902790
0.932	900723
0.933	887969
0.934	882579
0.935	868542
0.936	861662
0.937	838993
0.938	821772
0.939	819803
0.94	818353
0.941	816064
0.942	807182
0.943	802416
0.944	794759
0.945	787120
0.946	786872
0.947	784119
0.948	774543
0.949	759869
0.95	728375
0.951	727780
0.952	718245
0.953	701754
0.954	693488
0.955	687972
0.956	686462
0.957	671889
0.958	653874
0.959	650694
0.96	644151
0.961	622870
0.962	615120
0.963	613026
0.964	610509
0.965	585592
0.966	567192
0.967	551679
0.968	546691
0.969	544727
0.97	537593
0.971	530861
0.972	515328
0.973	503763
0.974	485801
0.975	462444
0.976	460000
0.977	454818
0.978	435579
0.979	429861
0.98	419267
0.981	412798
0.982	398026
0.983	384000
0.984	329602
0.985	314798
0.986	311356
0.987	284000
0.988	265188
0.989	246972
0.99	235232
0.991	224602
0.992	202964
0.993	185674
0.994	158154
0.995	147247
0.996	121717
0.997	99331
0.998	75416
0.999	53420
1.0	1000
